Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3722003,12800,876,1444,-18419,32767,-577
3722013,12800,876,1444,-18419,32767,-577
3722025,12800,876,1444,-18419,32767,-577
3722035,12800,876,1444,-18419,32767,-577
3722045,12800,876,1444,-18419,32767,-577
3722060,12800,876,1444,-18419,32767,-577
3722070,12800,876,1444,-18419,32767,-577
3722080,12800,876,1444,-18419,32767,-577
3722090,12800,876,1444,-18419,32767,-577
3722100,12800,876,1444,-18419,32767,-577
3722110,12800,876,1444,-18419,32767,-577
3722120,12800,876,1444,-18419,32767,-577
3722130,12800,876,1444,-18419,32767,-577
3722140,12800,876,1444,-18419,32767,-577
3722150,12800,876,1444,-18419,32767,-577
3722167,12800,876,1444,-18419,32767,-577
3722177,12800,876,1444,-18419,32767,-577
3722187,12800,876,1444,-18419,32767,-577
3722197,12800,876,1444,-18419,32767,-577
3722207,12800,876,1444,-18419,32767,-577
3722217,12800,876,1444,-18419,32767,-577
3722227,12800,876,1444,-18419,32767,-577
3722237,12800,876,1444,-18419,32767,-577
3722247,12800,876,1444,-18419,32767,-577
3722257,12800,876,1444,-18419,32767,-577
3722274,12800,876,1444,-18419,32767,-577
3722284,12800,876,1444,-18419,32767,-577
3722294,12800,876,1444,-18419,32767,-577
3722304,12800,876,1444,-18419,32767,-577
3722314,12800,876,1444,-18419,32767,-577
3722324,12800,876,1444,-18419,32767,-577
3722334,12800,876,1444,-18419,32767,-577
3722344,12800,876,1444,-18419,32767,-577
3722354,12800,876,1444,-18419,32767,-577
3722364,12800,876,1444,-18419,32767,-577
3722379,12800,876,1444,-18419,32767,-577
3722389,12800,876,1444,-18419,32767,-577
3722399,12800,876,1444,-18419,32767,-577
3722409,12800,876,1444,-18419,32767,-577
3722421,12800,876,1444,-18419,32767,-577
3722431,12800,876,1444,-18419,32767,-577
3722441,12800,876,1444,-18419,32767,-577
3722451,12800,876,1444,-18419,32767,-577
3722461,12800,876,1444,-18419,32767,-577
3722471,12800,876,1444,-18419,32767,-577
3722486,12800,876,1444,-18419,32767,-577
3722496,12800,876,1444,-18419,32767,-577
3722506,12800,876,1444,-18419,32767,-577
3722516,12800,876,1444,-18419,32767,-577
3722526,12800,876,1444,-18419,32767,-577
3722536,12800,876,1444,-18419,32767,-577
3722546,12800,876,1444,-18419,32767,-577
3722558,12800,876,1444,-18419,32767,-577
3722568,12800,876,1444,-18419,32767,-577
3722578,12800,876,1444,-18419,32767,-577
3722593,12800,876,1444,-18419,32767,-577
3722603,12800,876,1444,-18419,32767,-577
3722613,12800,876,1444,-18419,32767,-577
3722623,12800,876,1444,-18419,32767,-577
3722633,12800,876,1444,-18419,32767,-577
3722643,12800,876,1444,-18419,32767,-577
3722653,12800,876,1444,-18419,32767,-577
3722665,12800,876,1444,-18419,32767,-577
3722675,12800,876,1444,-18419,32767,-577
3722685,12800,876,1444,-18419,32767,-577
3722700,12800,876,1444,-18419,32767,-577
3722710,12800,876,1444,-18419,32767,-577
3722720,12800,876,1444,-18419,32767,-577
3722730,12800,876,1444,-18419,32767,-577
3722740,12800,876,1444,-18419,32767,-577
3722750,12800,876,1444,-18419,32767,-577
3722760,12800,876,1444,-18419,32767,-577
3722770,12800,876,1444,-18419,32767,-577
3722780,12800,876,1444,-18419,32767,-577
3722790,12800,876,1444,-18419,32767,-577
3722807,12800,876,1444,-18419,32767,-577
3722817,12800,876,1444,-18419,32767,-577
3722827,12800,876,1444,-18419,32767,-577
3722837,12800,876,1444,-18419,32767,-577
3722847,12800,876,1444,-18419,32767,-577
3722857,12800,876,1444,-18419,32767,-577
3722867,12800,876,1444,-18419,32767,-577
3722877,12800,876,1444,-18419,32767,-577
3722887,12800,876,1444,-18419,32767,-577
3722897,12800,876,1444,-18419,32767,-577
3722914,12800,876,1444,-18419,32767,-577
3722924,12800,876,1444,-18419,32767,-577
3722934,12800,876,1444,-18419,32767,-577
3722944,12800,876,1444,-18419,32767,-577
3722954,12800,876,1444,-18419,32767,-577
3722964,12800,876,1444,-18419,32767,-577
3722974,12800,876,1444,-18419,32767,-577
3722984,12800,876,1444,-18419,32767,-577
3722994,12800,876,1444,-18419,32767,-577
3723004,12800,876,1444,-18419,32767,-577
3723019,12800,876,1444,-18419,32767,-577
3723029,12800,876,1444,-18419,32767,-577
3723039,12800,876,1444,-18419,32767,-577
3723049,12800,876,1444,-18419,32767,-577
3723061,12800,876,1444,-18419,32767,-577
3723071,12800,876,1444,-18419,32767,-577
3723081,12800,876,1444,-18419,32767,-577
3723091,12800,876,1444,-18419,32767,-577
3723101,12800,876,1444,-18419,32767,-577
3723111,12800,876,1444,-18419,32767,-577
3723126,12800,876,1444,-18419,32767,-577
3723136,12800,876,1444,-18419,32767,-577
3723146,12800,876,1444,-18419,32767,-577
3723156,12800,876,1444,-18419,32767,-577
3723166,12800,876,1444,-18419,32767,-577
3723176,12800,876,1444,-18419,32767,-577
3723186,12800,876,1444,-18419,32767,-577
3723198,12800,876,1444,-18419,32767,-577
3723208,12800,876,1444,-18419,32767,-577
3723218,12800,876,1444,-18419,32767,-577
3723233,12800,876,1444,-18419,32767,-577
3723243,12800,876,1444,-18419,32767,-577
3723253,12800,876,1444,-18419,32767,-577
3723263,12800,876,1444,-18419,32767,-577
3723273,12800,876,1444,-18419,32767,-577
3723283,12800,876,1444,-18419,32767,-577
3723293,12800,876,1444,-18419,32767,-577
3723303,12800,876,1444,-18419,32767,-577
3723313,12800,876,1444,-18419,32767,-577
3723323,12800,876,1444,-18419,32767,-577
3723340,12800,876,1444,-18419,32767,-577
3723350,12800,876,1444,-18419,32767,-577
3723360,12800,876,1444,-18419,32767,-577
3723370,12800,876,1444,-18419,32767,-577
3723380,12800,876,1444,-18419,32767,-577
3723390,12800,876,1444,-18419,32767,-577
3723400,12800,876,1444,-18419,32767,-577
3723410,12800,876,1444,-18419,32767,-577
3723420,12800,876,1444,-18419,32767,-577
3723430,12800,876,1444,-18419,32767,-577
3723447,12800,876,1444,-18419,32767,-577
3723457,12800,876,1444,-18419,32767,-577
3723467,12800,876,1444,-18419,32767,-577
3723477,12800,876,1444,-18419,32767,-577
3723487,12800,876,1444,-18419,32767,-577
3723497,12800,876,1444,-18419,32767,-577
3723507,12800,876,1444,-18419,32767,-577
3723517,12800,876,1444,-18419,32767,-577
3723527,12800,876,1444,-18419,32767,-577
3723537,12800,876,1444,-18419,32767,-577
3723552,12800,876,1444,-18419,32767,-577
3723562,12800,876,1444,-18419,32767,-577
3723572,12800,876,1444,-18419,32767,-577
3723582,12800,876,1444,-18419,32767,-577
3723594,12800,876,1444,-18419,32767,-577
3723604,12800,876,1444,-18419,32767,-577
3723614,12800,876,1444,-18419,32767,-577
3723624,12800,876,1444,-18419,32767,-577
3723634,12800,876,1444,-18419,32767,-577
3723644,12800,876,1444,-18419,32767,-577
3723659,12800,876,1444,-18419,32767,-577
3723669,12800,876,1444,-18419,32767,-577
3723679,12800,876,1444,-18419,32767,-577
3723689,12800,876,1444,-18419,32767,-577
3723702,12800,876,1444,-18419,32767,-577
3723712,12800,876,1444,-18419,32767,-577
3723722,12800,876,1444,-18419,32767,-577
3723732,12800,876,1444,-18419,32767,-577
3723742,12800,876,1444,-18419,32767,-577
3723752,12800,876,1444,-18419,32767,-577
3723767,12800,876,1444,-18419,32767,-577
3723777,12800,876,1444,-18419,32767,-577
3723787,12800,876,1444,-18419,32767,-577
3723797,12800,876,1444,-18419,32767,-577
3723807,12800,876,1444,-18419,32767,-577
3723817,12800,876,1444,-18419,32767,-577
3723827,12800,876,1444,-18419,32767,-577
3723839,12800,876,1444,-18419,32767,-577
3723849,12800,876,1444,-18419,32767,-577
3723859,12800,876,1444,-18419,32767,-577
3723874,12800,876,1444,-18419,32767,-577
3723884,12800,876,1444,-18419,32767,-577
3723894,12800,876,1444,-18419,32767,-577
3723904,12800,876,1444,-18419,32767,-577
3723914,12800,876,1444,-18419,32767,-577
3723924,12800,876,1444,-18419,32767,-577
3723934,12800,876,1444,-18419,32767,-577
3723944,12800,876,1444,-18419,32767,-577
3723954,12800,876,1444,-18419,32767,-577
3723964,12800,876,1444,-18419,32767,-577
3723981,12800,876,1444,-18419,32767,-577
3723991,12800,876,1444,-18419,32767,-577
3724001,12800,876,1444,-18419,32767,-577
3724011,12800,876,1444,-18419,32767,-577
3724021,12800,876,1444,-18419,32767,-577
3724031,12800,876,1444,-18419,32767,-577
3724041,12800,876,1444,-18419,32767,-577
3724051,12800,876,1444,-18419,32767,-577
3724061,12800,876,1444,-18419,32767,-577
3724071,12800,876,1444,-18419,32767,-577
3724088,12800,876,1444,-18419,32767,-577
3724098,12800,876,1444,-18419,32767,-577
3724108,12800,876,1444,-18419,32767,-577
3724118,12800,876,1444,-18419,32767,-577
3724128,12800,876,1444,-18419,32767,-577
3724138,12800,876,1444,-18419,32767,-577
3724148,12800,876,1444,-18419,32767,-577
3724158,12800,876,1444,-18419,32767,-577
3724168,12800,876,1444,-18419,32767,-577
3724178,12800,876,1444,-18419,32767,-577
3724193,12800,876,1444,-18419,32767,-577
3724203,12800,876,1444,-18419,32767,-577
3724213,12800,876,1444,-18419,32767,-577
3724223,12800,876,1444,-18419,32767,-577
3724235,12800,876,1444,-18419,32767,-577
3724245,12800,876,1444,-18419,32767,-577
3724255,12800,876,1444,-18419,32767,-577
3724265,12800,876,1444,-18419,32767,-577
3724275,12800,876,1444,-18419,32767,-577
3724285,12800,876,1444,-18419,32767,-577
3724300,12800,876,1444,-18419,32767,-577
3724310,12800,876,1444,-18419,32767,-577
3724320,12800,876,1444,-18419,32767,-577
3724330,12800,876,1444,-18419,32767,-577
3724340,12800,876,1444,-18419,32767,-577
3724350,12800,876,1444,-18419,32767,-577
3724360,12800,876,1444,-18419,32767,-577
3724372,12800,876,1444,-18419,32767,-577
3724382,12800,876,1444,-18419,32767,-577
3724392,12800,876,1444,-18419,32767,-577
3724407,12800,876,1444,-18419,32767,-577
3724417,12800,876,1444,-18419,32767,-577
3724427,12800,876,1444,-18419,32767,-577
3724437,12800,876,1444,-18419,32767,-577
3724447,12800,876,1444,-18419,32767,-577
3724457,12800,876,1444,-18419,32767,-577
3724467,12800,876,1444,-18419,32767,-577
3724477,12800,876,1444,-18419,32767,-577
3724487,12800,876,1444,-18419,32767,-577
3724497,12800,876,1444,-18419,32767,-577
3724514,12800,876,1444,-18419,32767,-577
3724524,12800,876,1444,-18419,32767,-577
3724534,12800,876,1444,-18419,32767,-577
3724544,12800,876,1444,-18419,32767,-577
3724554,12800,876,1444,-18419,32767,-577
3724564,12800,876,1444,-18419,32767,-577
3724574,12800,876,1444,-18419,32767,-577
3724584,12800,876,1444,-18419,32767,-577
3724594,12800,876,1444,-18419,32767,-577
3724604,12800,876,1444,-18419,32767,-577
3724621,12800,876,1444,-18419,32767,-577
3724631,12800,876,1444,-18419,32767,-577
3724641,12800,876,1444,-18419,32767,-577
3724651,12800,876,1444,-18419,32767,-577
3724661,12800,876,1444,-18419,32767,-577
3724671,12800,876,1444,-18419,32767,-577
3724681,12800,876,1444,-18419,32767,-577
3724691,12800,876,1444,-18419,32767,-577
3724701,12800,876,1444,-18419,32767,-577
3724711,12800,876,1444,-18419,32767,-577
3724726,12800,876,1444,-18419,32767,-577
3724736,12800,876,1444,-18419,32767,-577
3724746,12800,876,1444,-18419,32767,-577
3724756,12800,876,1444,-18419,32767,-577
3724769,12800,876,1444,-18419,32767,-577
3724779,12800,876,1444,-18419,32767,-577
3724789,12800,876,1444,-18419,32767,-577
3724799,12800,876,1444,-18419,32767,-577
3724809,12800,876,1444,-18419,32767,-577
3724819,12800,876,1444,-18419,32767,-577
3724834,12800,876,1444,-18419,32767,-577
3724844,12800,876,1444,-18419,32767,-577
3724854,12800,876,1444,-18419,32767,-577
3724864,12800,876,1444,-18419,32767,-577
3724877,12800,876,1444,-18419,32767,-577
3724887,12800,876,1444,-18419,32767,-577
3724897,12800,876,1444,-18419,32767,-577
3724907,12800,876,1444,-18419,32767,-577
3724917,12800,876,1444,-18419,32767,-577
3724927,12800,876,1444,-18419,32767,-577
3724942,12800,876,1444,-18419,32767,-577
3724952,12800,876,1444,-18419,32767,-577
3724962,12800,876,1444,-18419,32767,-577
3724972,12800,876,1444,-18419,32767,-577
3724982,12800,876,1444,-18419,32767,-577
3724992,12800,876,1444,-18419,32767,-577
3725002,12800,876,1444,-18419,32767,-577
3725014,12800,876,1444,-18419,32767,-577
3725024,12800,876,1444,-18419,32767,-577
3725034,12800,876,1444,-18419,32767,-577
3725049,12800,876,1444,-18419,32767,-577
3725059,12800,876,1444,-18419,32767,-577
3725069,12800,876,1444,-18419,32767,-577
3725079,12800,876,1444,-18419,32767,-577
3725089,12800,876,1444,-18419,32767,-577
3725099,12800,876,1444,-18419,32767,-577
3725109,12800,876,1444,-18419,32767,-577
3725119,12800,876,1444,-18419,32767,-577
3725129,12800,876,1444,-18419,32767,-577
3725139,12800,876,1444,-18419,32767,-577
3725156,12800,876,1444,-18419,32767,-577
3725166,12800,876,1444,-18419,32767,-577
3725176,12800,876,1444,-18419,32767,-577
3725186,12800,876,1444,-18419,32767,-577
3725196,12800,876,1444,-18419,32767,-577
3725206,12800,876,1444,-18419,32767,-577
3725216,12800,876,1444,-18419,32767,-577
3725226,12800,876,1444,-18419,32767,-577
3725236,12800,876,1444,-18419,32767,-577
3725246,12800,876,1444,-18419,32767,-577
3725263,12800,876,1444,-18419,32767,-577
3725273,12800,876,1444,-18419,32767,-577
3725283,12800,876,1444,-18419,32767,-577
3725293,12800,876,1444,-18419,32767,-577
3725303,12800,876,1444,-18419,32767,-577
3725313,12800,876,1444,-18419,32767,-577
3725323,12800,876,1444,-18419,32767,-577
3725333,12800,876,1444,-18419,32767,-577
3725343,12800,876,1444,-18419,32767,-577
3725353,12800,876,1444,-18419,32767,-577
3725368,12800,876,1444,-18419,32767,-577
3725378,12800,876,1444,-18419,32767,-577
3725388,12800,876,1444,-18419,32767,-577
3725398,12800,876,1444,-18419,32767,-577
3725411,12800,876,1444,-18419,32767,-577
3725421,12800,876,1444,-18419,32767,-577
3725431,12800,876,1444,-18419,32767,-577
3725441,12800,876,1444,-18419,32767,-577
3725451,12800,876,1444,-18419,32767,-577
3725461,12800,876,1444,-18419,32767,-577
3725476,12800,876,1444,-18419,32767,-577
3725486,12800,876,1444,-18419,32767,-577
3725496,12800,876,1444,-18419,32767,-577
3725506,12800,876,1444,-18419,32767,-577
3725516,12800,876,1444,-18419,32767,-577
3725526,12800,876,1444,-18419,32767,-577
3725536,12800,876,1444,-18419,32767,-577
3725548,12800,876,1444,-18419,32767,-577
3725558,12800,876,1444,-18419,32767,-577
3725568,12800,876,1444,-18419,32767,-577
3725583,12800,876,1444,-18419,32767,-577
3725593,12800,876,1444,-18419,32767,-577
3725603,12800,876,1444,-18419,32767,-577
3725613,12800,876,1444,-18419,32767,-577
3725623,12800,876,1444,-18419,32767,-577
3725633,12800,876,1444,-18419,32767,-577
3725643,12800,876,1444,-18419,32767,-577
3725655,12800,876,1444,-18419,32767,-577
3725665,12800,876,1444,-18419,32767,-577
3725675,12800,876,1444,-18419,32767,-577
3725690,12800,876,1444,-18419,32767,-577
3725700,12800,876,1444,-18419,32767,-577
3725710,12800,876,1444,-18419,32767,-577
3725720,12800,876,1444,-18419,32767,-577
3725730,12800,876,1444,-18419,32767,-577
3725740,12800,876,1444,-18419,32767,-577
3725750,12800,876,1444,-18419,32767,-577
3725760,12800,876,1444,-18419,32767,-577
3725770,12800,876,1444,-18419,32767,-577
3725780,12800,876,1444,-18419,32767,-577
3725797,12800,876,1444,-18419,32767,-577
3725807,12800,876,1444,-18419,32767,-577
3725817,12800,876,1444,-18419,32767,-577
3725827,12800,876,1444,-18419,32767,-577
3725837,12800,876,1444,-18419,32767,-577
3725847,12800,876,1444,-18419,32767,-577
3725857,12800,876,1444,-18419,32767,-577
3725867,12800,876,1444,-18419,32767,-577
3725877,12800,876,1444,-18419,32767,-577
3725887,12800,876,1444,-18419,32767,-577
3725902,12800,876,1444,-18419,32767,-577
3725912,12800,876,1444,-18419,32767,-577
3725922,12800,876,1444,-18419,32767,-577
3725932,12800,876,1444,-18419,32767,-577
3725945,12800,876,1444,-18419,32767,-577
3725955,12800,876,1444,-18419,32767,-577
3725965,12800,876,1444,-18419,32767,-577
3725975,12800,876,1444,-18419,32767,-577
3725985,12800,876,1444,-18419,32767,-577
3725995,12800,876,1444,-18419,32767,-577
3726010,12800,876,1444,-18419,32767,-577
3726020,12800,876,1444,-18419,32767,-577
3726030,12800,876,1444,-18419,32767,-577
3726040,12800,876,1444,-18419,32767,-577
3726053,12800,876,1444,-18419,32767,-577
